0.15151515151515152	0.5555555555555556	0.39512243653621315
0.15151515151515152	0.5757575757575758	0.39825517024657536
0.15151515151515152	0.5959595959595959	0.40013499328829466
0.15151515151515152	0.6161616161616161	0.4007028693426613
0.15151515151515152	0.6363636363636364	0.399900226484223
0.15151515151515152	0.6565656565656566	0.39766932373140623
0.15151515151515152	0.6767676767676768	0.39395364969329083
0.15151515151515152	0.696969696969697	0.3886983531303275
0.15151515151515152	0.7171717171717171	0.38185070496818685
0.15151515151515152	0.7373737373737373	0.37336059099643915
0.15151515151515152	0.7575757575757576	0.36318103414709263
0.15151515151515152	0.7777777777777778	0.35126874488221077
0.15151515151515152	0.797979797979798	0.33758469782530265
0.15151515151515152	0.8181818181818182	0.3220947323487879
0.15151515151515152	0.8383838383838383	0.30477017438087717
0.15151515151515152	0.8585858585858586	0.28558847622152184
0.15151515151515152	0.8787878787878788	0.26453387066105366
0.15151515151515152	0.898989898989899	0.24159803517974818
0.15151515151515152	0.9191919191919192	0.21678076147545106
0.15151515151515152	0.9393939393939394	0.19009062502391558
0.15151515151515152	0.9595959595959596	0.16154564882765762
0.15151515151515152	0.9797979797979798	0.1311739549597209
0.15151515151515152	1.0	0.09901439696530194
0.1717171717171717	-1.0	-0.0458930557051565
0.1717171717171717	-0.9797979797979798	-0.07769438815816046
0.1717171717171717	-0.9595959595959596	-0.10775639121453556
0.1717171717171717	-0.9393939393939394	-0.1360370132599334
0.1717171717171717	-0.9191919191919192	-0.1625050077184336
0.1717171717171717	-0.898989898989899	-0.18713931240724577
0.1717171717171717	-0.8787878787878788	-0.2099284085316672
0.1717171717171717	-0.8585858585858586	-0.2308696663131768
0.1717171717171717	-0.8383838383838383	-0.2499686837034193
0.1717171717171717	-0.8181818181818182	-0.2672386240898655
0.1717171717171717	-0.797979797979798	-0.2826995583517304
0.1717171717171717	-0.7777777777777778	-0.29637781608312797
0.1717171717171717	-0.7575757575757576	-0.30830535026955214
0.1717171717171717	-0.7373737373737373	-0.31851911918796544
0.1717171717171717	-0.7171717171717171	-0.3270604888037598
0.1717171717171717	-0.696969696969697	-0.3339746584626746
0.1717171717171717	-0.6767676767676768	-0.33931011222485724
0.1717171717171717	-0.6565656565656566	-0.3431180977635182
0.1717171717171717	-0.6363636363636364	-0.34545213435342226
0.1717171717171717	-0.6161616161616161	-0.34636755110566586
0.1717171717171717	-0.5959595959595959	-0.3459210562652811
0.1717171717171717	-0.5757575757575758	-0.3441703380772632
0.1717171717171717	-0.5555555555555556	-0.3411736974443938
0.1717171717171717	-0.5353535353535354	-0.33698971234617636
0.1717171717171717	-0.5151515151515151	-0.3316769337615266
0.1717171717171717	-0.494949494949495	-0.3252936126375501
0.1717171717171717	-0.47474747474747475	-0.317897457271618
0.1717171717171717	-0.45454545454545453	-0.30954542032268684
0.1717171717171717	-0.43434343434343436	-0.30029351453895803
0.1717171717171717	-0.41414141414141414	-0.29019665618102797
0.1717171717171717	-0.3939393939393939	-0.27930853503105024
0.1717171717171717	-0.37373737373737376	-0.2676815098075163
0.1717171717171717	-0.35353535353535354	-0.2553665277504309
0.1717171717171717	-0.3333333333333333	-0.24241306710130472
0.1717171717171717	-0.31313131313131315	-0.22886910117490167
0.1717171717171717	-0.29292929292929293	-0.21478108270351629
0.1717171717171717	-0.2727272727272727	-0.20019394712819727
0.1717171717171717	-0.25252525252525254	-0.18515113351332102
0.1717171717171717	-0.23232323232323232	-0.16969462176987277
0.1717171717171717	-0.21212121212121213	-0.1538649848873866
0.1717171717171717	-0.1919191919191919	-0.13770145489349508
0.1717171717171717	-0.1717171717171717	-0.12124200128228509
0.1717171717171717	-0.15151515151515152	-0.10452342067707379
0.1717171717171717	-0.13131313131313133	-0.08758143651882329
0.1717171717171717	-0.1111111111111111	-0.07045080759730231
0.1717171717171717	-0.09090909090909091	-0.05316544426747084
0.1717171717171717	-0.0707070707070707	-0.03575853121768642
0.1717171717171717	-0.050505050505050504	-0.018262655678579005
0.1717171717171717	-0.030303030303030304	-0.0007099399812687872
0.1717171717171717	-0.010101010101010102	0.01686782260944256
0.1717171717171717	0.010101010101010102	0.03443902984756216
0.1717171717171717	0.030303030303030304	0.051972131294537344
0.1717171717171717	0.050505050505050504	0.0694354889880052
0.1717171717171717	0.0707070707070707	0.08679723903197435
0.1717171717171717	0.09090909090909091	0.10402515515093035
0.1717171717171717	0.1111111111111111	0.1210865152553082
0.1717171717171717	0.13131313131313133	0.13794797207435444
0.1717171717171717	0.15151515151515152	0.1545754289243663
0.1717171717171717	0.1717171717171717	0.17093392169533145
0.1717171717171717	0.1919191919191919	0.18698750815668289
0.1717171717171717	0.21212121212121213	0.20269916570274432
0.1717171717171717	0.23232323232323232	0.21803069867988364
0.1717171717171717	0.25252525252525254	0.23294265645975493
0.1717171717171717	0.2727272727272727	0.24739426344553408
0.1717171717171717	0.29292929292929293	0.2613433622199078
0.1717171717171717	0.31313131313131315	0.2747463710638243
0.1717171717171717	0.3333333333333333	0.28755825709266436
0.1717171717171717	0.35353535353535354	0.29973252627043284
0.1717171717171717	0.37373737373737376	0.3112212315716553
0.1717171717171717	0.3939393939393939	0.3219750005636294
0.1717171717171717	0.41414141414141414	0.33194308367721836
0.1717171717171717	0.43434343434343436	0.3410734244211057
0.1717171717171717	0.45454545454545453	0.3493127527709073
0.1717171717171717	0.47474747474747475	0.3566067029292867
0.1717171717171717	0.494949494949495	0.36289995660470203
0.1717171717171717	0.5151515151515151	0.3681364128930877
0.1717171717171717	0.5353535353535354	0.3722593857670768
0.1717171717171717	0.5555555555555556	0.37521183007973874
0.1717171717171717	0.5757575757575758	0.3769365968727215
0.1717171717171717	0.5959595959595959	0.37737671864064887
0.1717171717171717	0.6161616161616161	0.37647572504322546
0.1717171717171717	0.6363636363636364	0.3741779893724231
0.1717171717171717	0.6565656565656566	0.3704291058731603
0.1717171717171717	0.6767676767676768	0.3651762977810153
0.1717171717171717	0.696969696969697	0.3583688556788734
0.1717171717171717	0.7171717171717171	0.34995860548538865
0.1717171717171717	0.7373737373737373	0.3399004050713758
0.1717171717171717	0.7575757575757576	0.32815266815569627
0.1717171717171717	0.7777777777777778	0.3146779137601536
0.1717171717171717	0.797979797979798	0.2994433391040637
0.1717171717171717	0.8181818181818182	0.282421413394631
0.1717171717171717	0.8383838383838383	0.2635904895206476
0.1717171717171717	0.8585858585858586	0.24293543018646452
0.1717171717171717	0.8787878787878788	0.22044824453335124
0.1717171717171717	0.898989898989899	0.1961287307895531
0.1717171717171717	0.9191919191919192	0.16998511997252364
0.1717171717171717	0.9393939393939394	0.1420347151415498
0.1717171717171717	0.9595959595959596	0.11230452017163099
0.1717171717171717	0.9797979797979798	0.08083185149605195
0.1717171717171717	1.0	0.0476649257523845
0.1919191919191919	-1.0	0.004073187583345368
0.1919191919191919	-0.9797979797979798	-0.028347872916900583
0.1919191919191919	-0.9595959595959596	-0.05911475315092661
0.1919191919191919	-0.9393939393939394	-0.08817759547887867
0.1919191919191919	-0.9191919191919192	-0.11549748374615758
0.1919191919191919	-0.898989898989899	-0.14104586020229595
0.1919191919191919	-0.8787878787878788	-0.164803917980233
0.1919191919191919	-0.8585858585858586	-0.18676197623647262
0.1919191919191919	-0.8383838383838383	-0.20691884453710233
0.1919191919191919	-0.8181818181818182	-0.225281182548453
0.1919191919191919	-0.797979797979798	-0.24186286056108947
0.1919191919191919	-0.7777777777777778	-0.25668432584788764
0.1919191919191919	-0.7575757575757576	-0.2697719793365213
0.1919191919191919	-0.7373737373737373	-0.2811575665683449
0.1919191919191919	-0.7171717171717171	-0.2908775864233805
0.1919191919191919	-0.696969696969697	-0.29897272061818564
0.1919191919191919	-0.6767676767676768	-0.3054872865324758
0.1919191919191919	-0.6565656565656566	-0.31046871549363664
0.1919191919191919	-0.6363636363636364	-0.31396705824727045
0.1919191919191919	-0.6161616161616161	-0.3160345189678012
0.1919191919191919	-0.5959595959595959	-0.3167250188165976
0.1919191919191919	-0.5757575757575758	-0.3160937897363438
0.1919191919191919	-0.5555555555555556	-0.3141969988794475
0.1919191919191919	-0.5353535353535354	-0.31109140380474787
0.1919191919191919	-0.5151515151515151	-0.3068340383400509
0.1919191919191919	-0.494949494949495	-0.3014819287972246
0.1919191919191919	-0.47474747474747475	-0.29509184004066946
0.1919191919191919	-0.45454545454545453	-0.28772005074776535
0.1919191919191919	-0.43434343434343436	-0.2794221570600334
0.1919191919191919	-0.41414141414141414	-0.2702529037048401
0.1919191919191919	-0.3939393939393939	-0.260266041568012
0.1919191919191919	-0.37373737373737376	-0.2495142106161913
0.1919191919191919	-0.35353535353535354	-0.23804884700259255
0.1919191919191919	-0.3333333333333333	-0.22592011313945415
0.1919191919191919	-0.31313131313131315	-0.2131768494833711
0.1919191919191919	-0.29292929292929293	-0.19986654675432414
0.1919191919191919	-0.2727272727272727	-0.18603533729411004
0.1919191919191919	-0.25252525252525254	-0.1717280042635918
0.1919191919191919	-0.23232323232323232	-0.15698800737936291
0.1919191919191919	-0.21212121212121213	-0.14185752389775058
0.1919191919191919	-0.1919191919191919	-0.12637750356633845
0.1919191919191919	-0.1717171717171717	-0.11058773627922153
0.1919191919191919	-0.15151515151515152	-0.09452693119094126
0.1919191919191919	-0.13131313131313133	-0.07823280606450475
0.1919191919191919	-0.1111111111111111	-0.06174218565016596
0.1919191919191919	-0.09090909090909091	-0.04509110791293107
0.1919191919191919	-0.0707070707070707	-0.02831493694731819
0.1919191919191919	-0.050505050505050504	-0.011448481437123228
0.1919191919191919	-0.030303030303030304	0.005473882464730688
0.1919191919191919	-0.010101010101010102	0.02241808494620416
0.1919191919191919	0.010101010101010102	0.03935023413369739
0.1919191919191919	0.030303030303030304	0.05623648656557126
0.1919191919191919	0.050505050505050504	0.07304291762397816
0.1919191919191919	0.0707070707070707	0.08973539300456347
0.1919191919191919	0.09090909090909091	0.10627944230412324
0.1919191919191919	0.1111111111111111	0.12264013581006773
0.1919191919191919	0.13131313131313133	0.13878196558238623
0.1919191919191919	0.15151515151515152	0.15466873192849198
0.1919191919191919	0.1717171717171717	0.17026343638351946
0.1919191919191919	0.1919191919191919	0.1855281823229289
0.1919191919191919	0.21212121212121213	0.20042408435014566
0.1919191919191919	0.23232323232323232	0.21491118761883304
0.1919191919191919	0.25252525252525254	0.22894839826659147
0.1919191919191919	0.2727272727272727	0.2424934261536335
0.1919191919191919	0.29292929292929293	0.25550274111546045
0.1919191919191919	0.31313131313131315	0.2679315439518289
0.1919191919191919	0.3333333333333333	0.2797337533843429
0.1919191919191919	0.35353535353535354	0.29086201022074604
0.1919191919191919	0.37373737373737376	0.30126769996425695
0.1919191919191919	0.3939393939393939	0.3109009950998659
0.1919191919191919	0.41414141414141414	0.31971091827508
0.1919191919191919	0.43434343434343436	0.3276454275688283
0.1919191919191919	0.45454545454545453	0.33465152500770307
0.1919191919191919	0.47474747474747475	0.3406753894419799
0.1919191919191919	0.494949494949495	0.34566253483345166
0.1919191919191919	0.5151515151515151	0.34955799493154893
0.1919191919191919	0.5353535353535354	0.3523065352220086
0.1919191919191919	0.5555555555555556	0.35385289292203226
0.1919191919191919	0.5757575757575758	0.35414204566601315
0.1919191919191919	0.5959595959595959	0.35311950937513625
0.1919191919191919	0.6161616161616161	0.3507316656311877
0.1919191919191919	0.6363636363636364	0.34692611867857287
0.1919191919191919	0.6565656565656566	0.34165208195780394
0.1919191919191919	0.6767676767676768	0.33486079382772216
0.1919191919191919	0.696969696969697	0.3265059618618123
0.1919191919191919	0.7171717171717171	0.3165442348057345
0.1919191919191919	0.7373737373737373	0.3049357009585211
0.1919191919191919	0.7575757575757576	0.2916444113889433
0.1919191919191919	0.7777777777777778	0.2766389260219079
0.1919191919191919	0.797979797979798	0.25989288022834295
0.1919191919191919	0.8181818181818182	0.24138556912728495
0.1919191919191919	0.8383838383838383	0.22110254636266524
0.1919191919191919	0.8585858585858586	0.19903623365203096
0.1919191919191919	0.8787878787878788	0.17518653692311364
0.1919191919191919	0.898989898989899	0.14956146436034218
0.1919191919191919	0.9191919191919192	0.12217774118134053
0.1919191919191919	0.9393939393939394	0.09306141545800452
0.1919191919191919	0.9595959595959596	0.06224844879351916
0.1919191919191919	0.9797979797979798	0.029785285171916902
0.1919191919191919	1.0	-0.004270609182521535
0.21212121212121213	-1.0	0.05348532750030258
0.21212121212121213	-0.9797979797979798	0.02056947725298309
0.21212121212121213	-0.9595959595959596	-0.010781769022899167
0.21212121212121213	-0.9393939393939394	-0.04051100209348661
0.21212121212121213	-0.9191919191919192	-0.06857185658530966
0.21212121212121213	-0.898989898989899	-0.09492846675327492
0.21212121212121213	-0.8787878787878788	-0.11955489384773042
0.21212121212121213	-0.8585858585858586	-0.14243453226720043
0.21212121212121213	-0.8383838383838383	-0.16355950119361787
0.21212121212121213	-0.8181818181818182	-0.18293002790265683
0.21212121212121213	-0.797979797979798	-0.20055382843005237
0.21212121212121213	-0.7777777777777778	-0.21644549076182998
0.21212121212121213	-0.7575757575757576	-0.23062586520770584
0.21212121212121213	-0.7373737373737373	-0.24312146611738136
0.21212121212121213	-0.7171717171717171	-0.25396388861323005
0.21212121212121213	-0.696969696969697	-0.2631892435434795
0.21212121212121213	-0.6767676767676768	-0.27083761341035056
0.21212121212121213	-0.6565656565656566	-0.27695253160008576
0.21212121212121213	-0.6363636363636364	-0.2815804868381972
0.21212121212121213	-0.6161616161616161	-0.2847704544149325
0.21212121212121213	-0.5959595959595959	-0.2865734553737857
0.21212121212121213	-0.5757575757575758	-0.28704214453035914
0.21212121212121213	-0.5555555555555556	-0.2862304278901468
0.21212121212121213	-0.5353535353535354	-0.28419310976167084
0.21212121212121213	-0.5151515151515151	-0.2809855696154006
0.21212121212121213	-0.494949494949495	-0.27666346851831475
0.21212121212121213	-0.47474747474747475	-0.27128248477792594
0.21212121212121213	-0.45454545454545453	-0.2648980782570071
0.21212121212121213	-0.43434343434343436	-0.257565282669918
0.21212121212121213	-0.41414141414141414	-0.24933852504202644
0.21212121212121213	-0.3939393939393939	-0.24027147140384486
0.21212121212121213	-0.37373737373737376	-0.23041689769970963
0.21212121212121213	-0.35353535353535354	-0.21982658481563236
0.21212121212121213	-0.3333333333333333	-0.2085512365708513
0.21212121212121213	-0.31313131313131315	-0.19664041947110517
0.21212121212121213	-0.29292929292929293	-0.18414252298727185
